0,-1.00392
0,-1.00387
0,-1.00383
0,-1.00378
0,-1.00374
0,-1.00369
0,-1.00366
0,-1.00364
0,-1.00365
0,-1.00367
0,-1.00373
0,-1.00396
0,-1.00381
0,-1.00345
0,-1.00343
0,-1.00342
0,-1.00392
0,-1.00405
0,-1.00375
0,-1.00373
0,-1.00373
0,-1.00372
0,-1.0037
0,-1.00378
0,-1.00385
0,-1.00376
0,-1.00377
0,-1.00387
0,-1.00388
0,-1.00395
0,-1.00405
0,-1.00402
0,-1.004
0,-1.00393
0,-1.0039
0,-1.00387
0,-1.00385
0,-1.00383
0,-1.00381
0,-1.00381
0,-1.00412
0,-1.00412
0,-1.00403
0,-1.00447
0,-1.00408
0,-1.00365
0,-1.00331
0,-1.0033
0,-1.00326
0,-1.00326
0,-1.00306
0,-1.00305
0,-1.00299
0,-1.00298
0,-1.00294
0,-1.00292
0,-1.00291
0,-1.00297
0,-1.00303
0,-1.00302
0,-1.00301
0,-1.00299
0,-1.00296
0,-1.00297
0,-1.00307
0,-1.0031
0,-1.00309
0,-1.00311
0,-1.00312
0,-1.00312
0,-1.00314
0,-1.00313
0,-1.00314
0,-1.00313
0,-1.00313
0,-1.00313
0,-1.00311
0,-1.00315
0,-1.00315
0,-1.00314
0,-1.00313
0,-1.00314
0,-1.00314
0,-1.00317
0,-1.00319
0,-1.00319
0,-1.00318
0,-1.00318
0,-1.00319
0,-1.00319
0,-1.00323
0,-1.00327
0,-1.00326
0,-1.00317
0,-1.00321
0,-1.00326
0,-1.0033
0,-1.0033
0,-1.0033
0,-1.00327
0,-1.00325
0,-1.00318
0,-1.00313
0,-1.00312
0,-1.00311
0,-1.00313
0,-1.00313
0,-1.00313
0,-1.00313
0,-1.00314
0,-1.00316
0,-1.00316
0,-1.00316
0,-1.00316
0,-1.00321
0,-1.00321
0,-1.00322
0,-1.00324
0,-1.00322
0,-1.00323
0,-1.00327
0,-1.00342
0,-1.00348
0,-1.0035
0,-1.00337
0,-1.00325
0,-1.00321
0,-1.00266
0,-1.00258
0,-1.00263
0,-1.00264
0,-1.00268
0,-1.00265
0,-1.00268
0,-1.00273
0,-1.00277
0,-1.00288
0,-1.00295
0,-1.00296
0,-1.00294
0,-1.00298
0,-1.00301
0,-1.00301
0,-1.003
0,-1.00308
0,-1.00313
0,-1.00397
0,-1.00372
0,-1.00424
0,-1.00412
0,-1.00401
0,-1.00394
0,-1.00381
0,-1.00375
0,-1.00362
0,-1.00355
0,-1.00348
0,-1.00341
0,-1.00335
0,-1.00336
0,-1.00339
0,-1.00344
0,-1.00347
0,-1.00347
0,-1.00346
0,-1.00345
0,-1.00342
0,-1.00342
0,-1.00343
0,-1.00346
0,-1.00346
0,-1.00354
0,-1.0036
0,-1.0036
0,-1.00358
0,-1.00359
0,-1.00358
0,-1.00348
0,-1.00338
0,-1.00335
0,-1.00337
0,-1.00344
0,-1.00341
0,-1.0034
0,-1.00334
0,-1.00333
0,-1.00333
0,-1.00335
0,-1.00338
0,-1.00339
0,-1.00338
0,-1.00339
0,-1.00338
0,-1.00338
0,-1.00339
0,-1.0034
0,-1.00339
0,-1.0034
0,-1.00342
0,-1.00341
0,-1.00341
0,-1.00342
0,-1.00342
0,-1.00339
0,-1.00344
0,-1.00346
0,-1.00352
0,-1.00355
0,-1.0036
0,-1.00369
0,-1.00368
0,-1.00369
0,-1.00372
0,-1.00372
0,-1.00375
0,-1.00408
0,-1.0044
0,-1.00406
0,-1.00441
0,-1.00432
0,-1.00385
0,-1.00379
0,-1.00378
0,-1.00354
0,-1.00358
0,-1.00357
0,-1.00389
0,-1.00379
0,-1.00332
0,-1.0033
0,-1.0033
0,-1.0033
0,-1.00329
0,-1.0033
0,-1.00318
0,-1.0032
0,-1.0032
0,-1.00314
0,-1.00313
0,-1.00314
0,-1.00313
0,-1.00312
0,-1.00312
0,-1.00311
0,-1.00312
0,-1.00313
0,-1.00314
0,-1.00314
0,-1.00312
0,-1.00312
0,-1.00314
0,-1.00315
0,-1.00315
0,-1.0032
0,-1.00317
0,-1.00319
0,-1.00321
0,-1.00319
0,-1.00318
0,-1.00319
0,-1.00321
0,-1.00323
0,-1.00324
0,-1.00324
0,-1.00323
0,-1.00325
0,-1.00328
0,-1.00328
0,-1.00327
0,-1.00327
0,-1.00328
0,-1.00327
0,-1.00325
0,-1.00325
0,-1.00324
0,-1.00323
0,-1.00321
0,-1.00323
0,-1.00322
0,-1.0032
0,-1.00324
0,-1.00323
0,-1.00323
0,-1.00323
0,-1.00323
0,-1.00322
0,-1.00321
0,-1.00322
0,-1.00322
0,-1.0032
0,-1.00319
0,-1.00317
0,-1.00316
0,-1.00316
0,-1.00318
0,-1.00321
0,-1.0032
0,-1.0032
0,-1.0032
0,-1.00322
0,-1.00321
0,-1.00321
0,-1.00322
0,-1.00322
0,-1.00322
0,-1.00324
0,-1.00328
0,-1.00334
0,-1.00344
0,-1.00345
0,-1.00345
0,-1.00344
0,-1.00343
0,-1.00345
0,-1.00346
0,-1.00345
0,-1.00347
0,-1.00341
0,-1.00339
0,-1.0034
0,-1.00342
0,-1.00342
0,-1.00345
0,-1.00346
0,-1.00345
0,-1.00346
0,-1.00348
0,-1.00349
0,-1.0035
0,-1.0035
0,-1.00348
0,-1.00344
0,-1.00341
0,-1.00341
0,-1.00342
0,-1.00344
0,-1.00344
0,-1.00342
0,-1.00341
0,-1.00344
0,-1.00345
0,-1.00349
0,-1.00352
0,-1.00353
0,-1.00354
0,-1.00357
0,-1.00357
0,-1.00357
0,-1.00357
0,-1.00357
0,-1.00357
0,-1.00355
0,-1.00355
0,-1.00354
0,-1.00353
0,-1.00351
0,-1.00352
0,-1.00353
0,-1.00354
0,-1.00354
0,-1.00353
0,-1.00351
0,-1.0035
0,-1.00351
0,-1.00354
0,-1.00354
0,-1.00355
0,-1.00359
0,-1.0036
0,-1.00361
0,-1.00363
0,-1.00363
0,-1.00364
0,-1.00363
0,-1.00361
0,-1.00361
0,-1.00363
0,-1.00363
0,-1.00363
0,-1.00366
0,-1.00366
0,-1.00366
0,-1.00366
0,-1.00368
0,-1.00369
0,-1.00372
0,-1.00371
0,-1.0037
0,-1.00369
0,-1.00371
0,-1.00371
0,-1.00366
0,-1.00362
0,-1.0037
0,-1.00373
0,-1.00371
0,-1.00371
0,-1.00371
0,-1.00372
0,-1.00373
0,-1.00376
0,-1.00377
0,-1.0038
0,-1.00381
0,-1.00379
0,-1.00381
0,-1.00379
0,-1.00372
0,-1.00369
0,-1.0037
0,-1.0037
0,-1.00367
0,-1.00365
0,-1.00368
0,-1.0037
0,-1.00372
0,-1.00375
0,-1.00376
0,-1.00377
0,-1.00375
0,-1.00373
0,-1.0037
0,-1.00369
0,-1.00369
0,-1.00367
0,-1.00366
0,-1.00366
0,-1.00368
0,-1.00369
0,-1.00371
0,-1.00372
0,-1.00374
0,-1.00372
0,-1.00374
0,-1.00375
0,-1.00375
0,-1.00376
0,-1.00377
0,-1.00378
0,-1.00378
0,-1.00378
0,-1.00378
0,-1.00377
0,-1.00375
0,-1.00373
0,-1.00371
0,-1.00372
0,-1.00372
0,-1.00373
0,-1.00376
0,-1.00375
0,-1.00375
0,-1.00384
0,-1.00382
0,-1.00381
0,-1.00381
0,-1.0038
0,-1.00379
0,-1.00381
0,-1.00385
0,-1.00385
0,-1.00386
0,-1.00382
0,-1.00381
0,-1.00375
0,-1.00369
0,-1.00368
0,-1.00367
0,-1.00368
0,-1.00369
0,-1.00373
0,-1.00376
0,-1.00379
0,-1.00381
0,-1.00381
0,-1.0038
0,-1.00379
0,-1.0038
0,-1.00381
0,-1.0038
0,-1.0038
0,-1.00378
0,-1.00378
0,-1.00376
0,-1.00376
0,-1.00378
0,-1.00379
0,-1.0038
0,-1.00381
0,-1.0038
0,-1.00378
0,-1.00377
0,-1.00378
0,-1.00377
0,-1.00372
0,-1.0037
0,-1.00368
0,-1.00368
0,-1.00367
0,-1.00368
0,-1.00368
0,-1.00367
0,-1.00366
0,-1.00365
0,-1.00366
0,-1.00367
0,-1.00366
0,-1.00366
0,-1.00366
0,-1.00366
0,-1.00367
0,-1.00367
0,-1.00366
0,-1.00367
0,-1.00368
0,-1.00371
0,-1.00371
0,-1.00371
0,-1.00372
0,-1.00374
0,-1.00372
0,-1.00373
0,-1.00371
0,-1.00371
0,-1.00372
0,-1.00372
0,-1.00371
0,-1.00372
0,-1.00372
0,-1.00373
0,-1.00374
0,-1.00374
0,-1.00374
0,-1.00375
0,-1.00376
0,-1.00374
0,-1.00371
0,-1.00371
0,-1.00371
0,-1.00371
0,-1.00369
0,-1.00371
0,-1.00371
0,-1.0037
0,-1.00375
0,-1.00374
0,-1.00374
0,-1.00371
0,-1.00368
0,-1.00369
0,-1.00367
0,-1.00365
0,-1.00363
0,-1.00362
0,-1.00364
0,-1.00363
0,-1.00363
0,-1.00363
0,-1.00364
0,-1.00365
0,-1.00367
0,-1.0036
0,-1.00357
0,-1.00357
0,-1.00359
0,-1.00358
0,-1.00359
0,-1.0036
0,-1.00361
0,-1.00358
0,-1.00357
0,-1.00358
0,-1.00357
0,-1.00357
0,-1.00357
0,-1.00356
0,-1.00357
0,-1.00356
0,-1.00357
0,-1.00359
0,-1.00362
0,-1.00362
0,-1.00362
0,-1.00362
0,-1.00359
0,-1.00356
0,-1.00356
0,-1.00357
0,-1.00355
0,-1.00355
0,-1.00356
0,-1.00356
0,-1.00356
0,-1.00358
0,-1.0036
0,-1.00363
0,-1.00365
0,-1.00362
0,-1.00361
0,-1.0036
0,-1.00361
0,-0.959723
0,-0.937552
0,-0.937552
0,-0.937696
0,-0.937652
0,-0.937744
0,-0.937376
0,-0.93682
0,-0.936293
0,-0.936242
0,-0.937093
0,-0.937911
0,-0.939979
0,-0.939764
0,-0.939782
0,-0.939671
0,-0.939488
0,-0.939333
0,-0.939538
0,-0.939019
0,-0.937912
0,-0.938204
0,-0.937675
0,-0.937523
0,-0.937402
0,-0.936846
0,-0.937124
0,-0.937369
0,-0.936121
0,-0.936226
0,-0.936348
0,-0.936525
0,-0.936735
0,-0.936664
0,-0.93696
0,-0.954157
0,-0.971845
0,-0.961431
0,-0.982806
0,-0.971754
0,-0.971626
0,-0.971824
0,-0.972476
0,-0.962376
0,-0.943027
0,-0.909207
0,-0.925747
0,-0.948411
0,-0.971361
0,-0.971255
0,-0.941571
0,-0.949998
0,-0.95732
0,-0.947767
0,-0.938235
0,-0.957473
0,-0.760846
1,0.558393
1,1.08765
1,1.12809
1,1.10681
1,1.11003
1,1.07628
